"Index","Open","High","Low","Close","Volume"
2077-02-22,106.359375,106.484375,106.2578125,106.453125,255244
2077-02-23,106.625,107.1328125,106.609375,106.7734375,786775
2077-02-24,106.90625,107.1953125,106.5625,106.921875,516853
2077-02-25,106.6171875,106.890625,106.265625,106.4765625,417384
2077-02-26,106.3203125,106.6328125,106.1171875,106.53125,408878
2077-02-27,106.546875,106.71875,106.421875,106.546875,223420
2077-02-28,106.484375,106.5625,106.3125,106.421875,229870
2077-03-01,106.3671875,106.6171875,106.2890625,106.4140625,312306
2077-03-02,106.6640625,106.8515625,106.5703125,106.609375,374691
2077-03-03,106.7265625,106.9296875,106.5546875,106.7578125,419499
2077-03-04,106.7734375,106.8671875,106.6640625,106.8359375,248330
2077-03-05,106.828125,107.109375,106.828125,107.03125,326323
2077-03-06,107.0625,107.15625,106.9296875,106.984375,221768
2077-03-07,107.046875,107.1796875,106.71875,106.9296875,377242
2077-03-08,106.84375,107.1015625,106.828125,107.046875,235084
2077-03-09,107.046875,107.1875,106.9453125,107.1015625,181597
2077-03-10,107.1328125,107.1796875,106.859375,107.0546875,284680
2077-03-11,107.140625,107.2734375,107.03125,107.1875,294101
2077-03-12,107.140625,107.2265625,107.0625,107.171875,358959
2077-03-13,107.1640625,107.2890625,107.1015625,107.140625,225136
2077-03-14,107.1171875,107.1484375,106.7890625,106.875,364430
2077-03-15,106.8203125,106.9765625,106.6484375,106.6640625,469758
2077-03-16,106.6796875,107.046875,106.5234375,106.96875,497750
2077-03-17,106.9921875,107.0625,106.8359375,106.9921875,387321
2077-03-18,106.875,106.9140625,106.703125,106.7578125,518695
2077-03-19,106.75,106.984375,106.6640625,106.8984375,616841
2077-03-20,106.9296875,107.1796875,106.84375,106.9375,877478
2077-03-21,106.9375,107.3203125,106.9296875,107.203125,769079
2077-03-22,107.359375,107.6953125,107.328125,107.65625,280769
2077-03-23,107.5078125,107.5703125,107.3125,107.515625,406279
2077-03-24,107.4609375,107.6875,107.34375,107.484375,385558
2077-03-25,107.359375,107.5234375,107.1875,107.3359375,419621
2077-03-26,107.375,107.5859375,107.3203125,107.375,525269
2077-03-27,107.4765625,107.578125,107.2421875,107.5,441954
2077-03-28,107.4765625,107.625,107.3671875,107.5625,289356
2077-03-29,107.5234375,107.5625,107.03125,107.1796875,540964
2077-03-30,107.140625,107.4375,107.0234375,107.3515625,267984
2077-03-31,107.3671875,107.6328125,107.2890625,107.34375,422720
2077-04-01,107.3515625,107.8125,107.3046875,107.671875,542370
2077-04-02,107.6171875,107.9921875,107.5546875,107.7578125,274332
2077-04-03,107.71875,107.75,107.3125,107.3515625,359364
2077-04-04,107.3203125,107.5390625,107.1484375,107.4296875,349029
2077-04-05,107.484375,107.4921875,107.0546875,107.25,296812
2077-04-06,107.1484375,107.1484375,106.7265625,106.78125,232024
2077-04-07,106.78125,106.9609375,106.7421875,106.921875,260731
2077-04-08,106.9296875,107.1953125,106.8984375,107.09375,260663
2077-04-09,107.1953125,107.2421875,107.046875,107.1328125,259593
2077-04-10,107.2265625,107.3359375,107.09375,107.2734375,163744
2077-04-11,107.328125,107.4453125,107.2421875,107.328125,180351
2077-04-12,107.4296875,107.4765625,106.9921875,107.0390625,237305
2077-04-13,107.015625,107.125,106.734375,106.8671875,286051
2077-04-14,106.828125,107.0234375,106.7421875,106.84375,259671
2077-04-15,106.8984375,107.0625,106.8515625,107.0078125,298747
2077-04-16,107.015625,107.015625,106.671875,106.8203125,169286
2077-04-17,106.8515625,107.046875,106.8203125,106.96875,202778
2077-04-18,106.9375,107.28125,106.875,107.2265625,262296
2077-04-19,107.1875,107.3359375,107.015625,107.0703125,216491
2077-04-20,107.03125,107.2890625,107.0078125,107.25,151335
2077-04-21,107.28125,107.3828125,107.1875,107.21875,144789
2077-04-22,107.203125,107.2890625,106.9765625,107.0703125,190663
2077-04-23,106.9921875,107.109375,106.75,106.7734375,289647
2077-04-24,106.8125,106.828125,106.3984375,106.515625,397768
2077-04-25,106.546875,106.625,106.2109375,106.3984375,258591
2077-04-26,106.4765625,106.578125,106.34375,106.4296875,169111
2077-04-27,106.4140625,106.453125,106.3125,106.34375,167089
2077-04-28,106.34375,106.421875,106.234375,106.3671875,204625
2077-04-29,106.34375,106.4609375,105.96875,106.0234375,333483
2077-04-30,106.046875,106.15625,105.8203125,106.0078125,272855
2077-05-01,106.0234375,106.171875,106,106.1171875,137787
2077-05-02,106.1484375,106.28125,106.109375,106.1484375,165540
2077-05-03,106.1328125,106.3515625,106.0390625,106.34375,282870
2077-05-04,106.328125,106.4296875,106.1171875,106.171875,291357
2077-05-05,106.1171875,106.3046875,105.8203125,105.9921875,362170
2077-05-06,105.984375,106.2265625,105.921875,106.0703125,150660
2077-05-07,106.0546875,106.265625,105.9765625,106.140625,210015
2077-05-08,106.1171875,106.2734375,106.0390625,106.2265625,199317
2077-05-09,106.234375,106.46875,106.21875,106.3671875,278523
2077-05-10,106.4140625,106.5234375,106.359375,106.4140625,167103
2077-05-11,106.40625,106.4453125,106.234375,106.2890625,143501
2077-05-12,106.2421875,106.2890625,105.890625,105.9140625,259331
2077-05-13,105.9140625,105.9609375,105.6796875,105.796875,359509
2077-05-14,105.859375,106.046875,105.703125,105.984375,245885
2077-05-15,106,106.1328125,105.828125,106.015625,271056
2077-05-16,106.0234375,106.140625,105.953125,106.109375,213626
2077-05-17,106.1328125,106.3125,106.046875,106.296875,329760
2077-05-18,106.28125,106.3203125,106.0859375,106.1171875,383080
2077-05-19,106.1171875,106.1796875,105.796875,105.8671875,420313
2077-05-20,105.890625,106.1640625,105.78125,106.1484375,302594
2077-05-21,106.1484375,106.1640625,105.96875,106.0234375,482995
2077-05-22,106.015625,106.0703125,105.7890625,105.828125,632803
2077-05-23,105.8046875,105.8515625,105.5703125,105.78125,584660
2077-05-24,105.765625,105.921875,105.7578125,105.84375,159006
2077-05-25,105.3046875,105.6484375,105.296875,105.5859375,377561
2077-05-26,105.578125,105.828125,105.453125,105.78125,387460
2077-05-27,105.7890625,105.8984375,105.6484375,105.78125,342473
2077-05-28,105.71875,105.7734375,105.5703125,105.6640625,334685
2077-05-29,105.6171875,105.9140625,105.3515625,105.84375,416441
2077-05-30,105.8671875,105.921875,105.140625,105.21875,419980
2077-05-31,105.2265625,105.2265625,104.6640625,104.890625,410060
2077-06-01,104.8671875,105.21875,104.796875,105.109375,347688
2077-06-02,105.1015625,105.140625,104.625,104.765625,349488
2077-06-03,104.6875,105,104.5390625,104.6875,334002
2077-06-04,104.7109375,104.828125,104.6640625,104.71875,158388
2077-06-05,104.6796875,105,104.671875,104.8671875,289018
2077-06-06,104.9296875,105.046875,104.828125,104.984375,261431
2077-06-07,105,105.0859375,104.7265625,104.765625,346973
2077-06-08,104.84375,105.0546875,104.8046875,105,255932
2077-06-09,104.8984375,104.9609375,104.78125,104.828125,194577
2077-06-10,104.8359375,105.1328125,104.78125,105.0703125,340638
2077-06-11,105.0703125,105.234375,104.828125,105.1875,300516
2077-06-12,105.2109375,105.5390625,105.171875,105.5,381104
2077-06-13,105.53125,105.625,105.3828125,105.546875,266556
2077-06-14,105.578125,105.6796875,105.4296875,105.6015625,208162
2077-06-15,105.5703125,105.796875,105.4921875,105.578125,380960
2077-06-16,105.5703125,105.7734375,105.4921875,105.71875,338582
2077-06-17,105.703125,105.875,105.671875,105.8046875,239539
2077-06-18,105.7890625,105.90625,105.7734375,105.8046875,7535
2077-06-19,105.8671875,106.1484375,105.7265625,105.921875,294501
2077-06-20,105.9296875,106.0859375,105.8671875,105.9609375,273404
2077-06-21,105.890625,106.1484375,105.796875,106.09375,278911
2077-06-22,106.1015625,106.171875,105.96875,106.0546875,287794
2077-06-23,106.03125,106.078125,105.609375,105.6796875,366246
2077-06-24,105.6484375,106.0390625,105.5234375,105.9609375,352584
2077-06-25,105.9765625,106.375,105.9609375,106.1171875,353749
2077-06-26,106.15625,106.2578125,106,106.078125,308515
2077-06-27,106.0859375,106.0859375,105.734375,105.78125,293418
2077-06-28,105.921875,105.9765625,105.5703125,105.671875,246504
2077-06-29,105.640625,105.7578125,105.4609375,105.640625,219142
2077-06-30,105.7265625,105.828125,105.4375,105.546875,276022
2077-07-01,105.515625,105.515625,105.3046875,105.390625,380419
2077-07-02,105.4765625,105.8515625,105.4296875,105.78125,318721
2077-07-03,105.8203125,105.9140625,105.6171875,105.6328125,277305
2077-07-04,105.6328125,105.9296875,105.6171875,105.8828125,203334
2077-07-05,105.9296875,105.9453125,105.703125,105.796875,182074
2077-07-06,105.8515625,105.875,105.6640625,105.7734375,210728
2077-07-07,105.8203125,106.0703125,105.7734375,106,274503
2077-07-08,106.0390625,106.140625,105.9375,106.03125,285974
2077-07-09,106.0546875,106.1015625,105.96875,105.9765625,190146
2077-07-10,105.984375,106.046875,105.8984375,105.96875,194622
2077-07-11,105.953125,106.0703125,105.78125,105.90625,280281
2077-07-12,105.8828125,106.21875,105.8828125,106.1640625,320847
2077-07-13,106.1796875,106.25,105.984375,106.0390625,291926
2077-07-14,106.0546875,106.1484375,105.8359375,105.921875,196837
2077-07-15,105.9453125,106.1875,105.9375,106.15625,205353
2077-07-16,106.1640625,106.234375,106.03125,106.0703125,220213
2077-07-17,106.0859375,106.21875,106,106.1796875,232434
2077-07-18,106.1875,106.4140625,106.1328125,106.28125,204994
2077-07-19,106.2890625,106.421875,106.2421875,106.390625,220473
2077-07-20,106.3828125,106.5234375,106.3828125,106.421875,324033
2077-07-21,106.46875,106.6015625,106.3671875,106.5625,340502
2077-07-22,106.5546875,106.65625,106.40625,106.4375,312525
2077-07-23,106.4609375,106.5078125,106.2109375,106.28125,304245
2077-07-24,106.296875,106.4765625,106.25,106.4453125,258432
2077-07-25,106.4453125,106.5078125,106.3515625,106.4140625,387064
2077-07-26,106.4453125,106.5546875,106.296875,106.515625,729207
2077-07-27,106.53125,106.53125,106.3515625,106.3984375,375457
2077-07-28,106.421875,106.4765625,106.3125,106.46875,100976
2077-07-29,106.109375,106.328125,105.9921875,106.3125,275931
2077-07-30,106.2734375,106.375,106.2578125,106.3515625,234244
2077-07-31,106.3125,106.515625,106.2421875,106.4765625,246227
2077-08-01,106.5390625,106.7734375,106.203125,106.3828125,361198
2077-08-02,106.1328125,106.3046875,105.7890625,106.2734375,483215
2077-08-03,106.234375,106.515625,106.0859375,106.4375,387811
2077-08-04,106.5,106.5546875,106.28125,106.4296875,360104
2077-08-05,106.46875,106.6484375,106.4140625,106.5,347083
2077-08-06,106.421875,106.609375,106.3125,106.3984375,368057
2077-08-07,106.796875,107.4609375,106.796875,107.3203125,500263
2077-08-08,107.4140625,107.703125,106.8515625,106.96875,582571
2077-08-09,107.1875,107.5703125,106.828125,107.4921875,579717
2077-08-10,107.4375,107.890625,107.1171875,107.484375,562208
2077-08-11,107.2578125,107.3046875,106.125,106.4921875,428334
2077-08-12,106.5703125,106.6171875,106.265625,106.5390625,241704
2077-08-13,106.5859375,106.7265625,106.5078125,106.5546875,328805
2077-08-14,106.5390625,106.8984375,106.46875,106.8359375,281014
2077-08-15,106.7734375,106.8359375,106.375,106.4140625,375764
2077-08-16,106.4375,106.7890625,106.390625,106.6640625,250902
2077-08-17,106.5625,107.6953125,106.4921875,107.328125,280199
2077-08-18,107.28125,107.421875,106.6484375,106.71875,235214
2077-08-19,106.796875,107.2421875,106.765625,107.0390625,286244
2077-08-20,107.0390625,107.4296875,106.9453125,107.359375,251980
2077-08-21,107.34375,107.4921875,107,107.34375,387832
2077-08-22,107.5234375,107.828125,107.4453125,107.8046875,268367
2077-08-23,107.6328125,107.78125,107.4375,107.6015625,307576
2077-08-24,107.6171875,108.109375,107.0625,107.3671875,399748
2077-08-25,107.4140625,107.4765625,106.9921875,107,241122
2077-08-26,107.3125,107.609375,107.0234375,107.2578125,262180
2077-08-27,107.1484375,107.1484375,106.546875,106.625,38039
2077-08-28,106.5859375,106.96875,106.53125,106.9453125,231862
2077-08-29,106.890625,107.3125,106.8828125,107.1953125,179222
2077-08-30,107.3359375,107.4453125,107.03125,107.3515625,222585
2077-08-31,107.28125,107.4140625,107.1328125,107.3359375,211748
2077-09-01,107.3671875,107.390625,106.96875,107.0625,217228
2077-09-02,107.140625,107.40625,107.0703125,107.359375,169722
2077-09-03,107.2734375,107.5078125,107.2578125,107.4140625,176865
2077-09-04,107.515625,107.6171875,107.2421875,107.546875,242530
2077-09-05,107.296875,107.796875,107.296875,107.484375,236120
2077-09-06,107.5234375,107.765625,107.3984375,107.453125,188916
2077-09-07,107.515625,107.5703125,107.3203125,107.421875,213146
2077-09-08,107.453125,107.859375,107.453125,107.5859375,198960
2077-09-09,107.7421875,107.7421875,107.46875,107.5390625,211435
2077-09-10,107.5234375,107.734375,107.359375,107.4140625,211772
2077-09-11,107.4375,107.84375,107.3671875,107.78125,113499
2077-09-12,107.8125,107.9453125,107.6875,107.9140625,139716
2077-09-13,107.875,108.0390625,107.7421875,108,128922
2077-09-14,107.9921875,108.171875,107.9765625,108.109375,137273
2077-09-15,108.140625,108.3125,107.9453125,108.0078125,140050
2077-09-16,107.984375,108.2578125,107.859375,108.2109375,89526
2077-09-17,108.1875,108.3046875,108.1328125,108.25,18418
2077-09-18,108.21875,108.5,108.21875,108.4453125,122526
2077-09-19,108.4765625,108.53125,108.1953125,108.3046875,149107
2077-09-20,108.2421875,108.3984375,108.2109375,108.2421875,163093
2077-09-21,108.328125,108.3671875,108.203125,108.3046875,89257
2077-09-22,108.359375,108.484375,108.234375,108.4609375,177741
2077-09-23,108.453125,108.640625,108.375,108.5625,174396
2077-09-24,108.5703125,108.875,108.5625,108.75,317559
2077-09-25,108.7421875,108.8046875,108.5390625,108.6875,240092
2077-09-26,108.5703125,108.6796875,108.4140625,108.46875,313624
2077-09-27,108.484375,108.8515625,108.4453125,108.796875,423961
2077-09-28,108.7890625,108.921875,108.65625,108.8984375,240022
2077-09-29,108.828125,109.515625,108.71875,109.1875,63893
2077-09-30,108.4765625,108.5703125,108.328125,108.375,174400
2077-10-01,108.3515625,108.4765625,108.1796875,108.21875,144711
2077-10-02,108.3125,108.3125,108,108.1640625,148880
2077-10-03,108.171875,108.3828125,107.875,108.2265625,170570
2077-10-04,108.3203125,108.3984375,108.09375,108.203125,151333
2077-10-05,108.1796875,108.1796875,107.703125,108.078125,96604
2077-10-06,108.140625,108.3359375,108.0078125,108.2578125,92663
2077-10-07,108.296875,108.296875,108.0390625,108.1484375,94687
2077-10-08,108.203125,108.3671875,108.0703125,108.3203125,132006
2077-10-09,108.359375,108.5546875,108.03125,108.2734375,116201
2077-10-10,108.25,108.546875,108.171875,108.4765625,83644
2077-10-11,108.515625,108.8203125,108.296875,108.7421875,111346
2077-10-12,108.7734375,108.890625,108.515625,108.65625,128393
2077-10-13,108.609375,108.828125,108.5390625,108.765625,79554
2077-10-14,108.7890625,108.8046875,108.5625,108.6875,56389
2077-10-15,108.625,108.71875,108.5390625,108.671875,66182
2077-10-16,108.734375,108.734375,108.5625,108.71875,47423
2077-10-17,108.703125,108.84375,108.671875,108.703125,7416
2077-10-18,108.84375,108.84375,108.6640625,108.7265625,8649
2077-10-19,108.703125,109.0625,108.6875,108.96875,34946
2077-10-20,108.9609375,109.0859375,108.859375,109.046875,38701
2077-10-21,109.09375,109.125,108.90625,109.03125,31650
2077-10-22,109.03125,109.125,108.7421875,108.7734375,49824
2077-10-23,108.9375,109.078125,108.75,109.015625,119992
2077-10-24,109.046875,109.1015625,108.859375,108.9765625,83905
2077-10-25,109.0703125,109.1171875,108.8828125,109.0234375,95602
2077-10-26,108.9609375,109.09375,108.9140625,108.953125,156988
2077-10-27,108.921875,109.21875,108.9140625,109.125,118623
2077-10-28,109.1328125,109.2578125,109.1171875,109.203125,70669
2077-10-29,109.203125,109.21875,109.0390625,109.203125,79049
2077-10-30,109.1953125,109.3125,109.0703125,109.2265625,148384
2077-10-31,109.2578125,109.296875,109.15625,109.21875,91777
2077-11-01,109.203125,109.3125,109.09375,109.2734375,76779
2077-11-02,109.2734375,109.3203125,109.046875,109.3046875,112035
2077-11-03,109.28125,109.296875,109.1328125,109.140625,79920
2077-11-04,109.171875,109.2578125,109.1171875,109.2109375,96757
2077-11-05,109.2265625,109.265625,108.96875,109.0703125,157067
2077-11-06,109.0546875,109.078125,108.90625,109.0078125,80248
2077-11-07,109.0078125,109.0859375,108.9375,109.0703125,100220
2077-11-08,109.046875,109.125,108.875,108.984375,142511
2077-11-09,108.9140625,109.03125,108.8046875,108.84375,113415
2077-11-10,108.8359375,109,108.796875,108.8125,141350
2077-11-11,108.8046875,108.96875,108.796875,108.890625,115318
2077-11-12,108.9140625,108.9375,108.78125,108.8515625,105666
2077-11-13,108.7890625,108.8984375,108.7421875,108.796875,107756
2077-11-14,108.8046875,108.875,108.7265625,108.796875,92557
2077-11-15,108.78125,108.875,108.7578125,108.8046875,118358
2077-11-16,108.7734375,108.859375,108.640625,108.6796875,97782
2077-11-17,108.734375,108.96875,108.703125,108.9296875,119951
2077-11-18,108.953125,109.0078125,108.84375,108.90625,130524
2077-11-19,108.9453125,109.03125,108.9140625,109.015625,108076
2077-11-20,108.953125,108.984375,108.828125,108.8671875,75896
2077-11-21,108.8984375,109.0625,108.859375,109.015625,116689
2077-11-22,109.0390625,109.0546875,108.78125,108.859375,153564
2077-11-23,108.8203125,108.9296875,108.765625,108.78125,171549
2077-11-24,108.828125,109,108.8125,108.875,171888
2077-11-25,108.875,108.9140625,108.7578125,108.8515625,207805
2077-11-26,108.875,108.9296875,108.7734375,108.796875,279860
2077-11-27,108.7890625,108.875,108.6484375,108.6640625,339107
2077-11-28,108.6953125,108.7421875,108.6171875,108.6953125,267154
2077-11-29,108.671875,108.96875,108.65625,108.859375,79747
2077-11-30,108.3671875,108.6015625,108.3671875,108.5625,139353
2077-12-01,108.578125,108.625,108.46875,108.5078125,108308
2077-12-02,108.609375,108.609375,108.3828125,108.4375,117549
2077-12-03,108.4921875,108.609375,108.453125,108.5859375,118066
2077-12-04,108.578125,108.78125,108.453125,108.5546875,124317
2077-12-05,108.515625,108.546875,108.3671875,108.4453125,105874
2077-12-06,108.46875,108.4765625,108.3046875,108.390625,155508
2077-12-07,108.359375,108.421875,108.3046875,108.3828125,89032
2077-12-08,108.3984375,108.484375,108.34375,108.3671875,99629
2077-12-09,108.375,108.546875,108.296875,108.4921875,88852
2077-12-10,108.5078125,108.5546875,108.375,108.4140625,77692
2077-12-11,108.421875,108.484375,108.328125,108.34375,81854
2077-12-12,108.34375,108.8984375,108.328125,108.78125,196984
2077-12-13,108.8125,108.875,108.703125,108.75,145490
2077-12-14,108.7265625,108.8671875,108.703125,108.7421875,103267
2077-12-15,108.75,108.75,108.6328125,108.703125,59125
2077-12-16,108.703125,108.703125,108.578125,108.671875,141704
2077-12-17,108.640625,108.6640625,108.5703125,108.640625,81792
2077-12-18,108.625,108.78125,108.59375,108.75,87070
2077-12-19,108.7109375,108.796875,108.703125,108.734375,67292
2077-12-20,108.734375,108.8515625,108.7265625,108.8203125,71093
2077-12-21,108.8515625,108.96875,108.8046875,108.9453125,100846
2077-12-22,108.9453125,108.9765625,108.8671875,108.890625,88060
2077-12-23,108.890625,108.9140625,108.7109375,108.7421875,106970
2077-12-24,108.703125,108.734375,108.546875,108.546875,124984
2077-12-25,108.5625,108.6328125,108.46875,108.5625,92807
2077-12-26,108.578125,108.6875,108.5546875,108.609375,78086
2077-12-27,108.625,108.703125,108.5390625,108.59375,113278
2077-12-28,108.59375,108.6171875,108.5,108.546875,61828
2077-12-29,108.5625,108.7265625,108.5390625,108.7265625,50386
2077-12-30,108.7109375,108.8046875,108.6484375,108.7734375,120283
2077-12-31,108.7421875,108.8125,108.6875,108.7578125,105941
2078-01-01,108.75,108.75,108.625,108.6484375,108766
2078-01-02,108.6171875,108.6640625,108.4375,108.5078125,120744
2078-01-03,108.484375,108.640625,108.4765625,108.625,112907
2078-01-04,108.625,108.703125,108.5546875,108.578125,118575
2078-01-05,108.5625,108.6328125,108.4921875,108.4921875,107505
2078-01-06,108.53125,108.6015625,108.4921875,108.5703125,81985
2078-01-07,108.59375,108.609375,108.5234375,108.5625,87285
2078-01-08,108.5703125,108.7578125,108.5703125,108.75,153740
2078-01-09,108.7265625,108.8359375,108.609375,108.65625,110039
2078-01-10,108.640625,108.8828125,108.625,108.7109375,133764
2078-01-11,108.6953125,108.796875,108.625,108.7734375,141786
2078-01-12,108.765625,108.78125,108.6875,108.7421875,80605
2078-01-13,108.78125,108.8125,108.6953125,108.7109375,61937
2078-01-14,108.703125,108.7421875,108.640625,108.6875,93661
2078-01-15,108.6875,108.78125,108.6484375,108.7109375,116114
2078-01-16,108.6953125,108.7265625,108.546875,108.640625,128983
2078-01-17,108.609375,108.71875,108.5546875,108.6484375,101427
2078-01-18,108.65625,108.84375,108.65625,108.828125,91205
2078-01-19,108.8359375,108.875,108.7578125,108.84375,110079
2078-01-20,108.84375,108.9296875,108.7890625,108.90625,107930
2078-01-21,108.8984375,108.9765625,108.8828125,108.9375,105068
2078-01-22,108.953125,108.9609375,108.8984375,108.9453125,110439
2078-01-23,108.953125,108.96875,108.7890625,108.828125,123844
2078-01-24,108.8125,108.8984375,108.75,108.8671875,196764
2078-01-25,108.8671875,109.015625,108.8515625,108.96875,161559
2078-01-26,108.96875,109.0078125,108.8671875,108.9140625,229712
2078-01-27,108.890625,108.9453125,108.8359375,108.8671875,128953
2078-01-28,108.84375,108.9765625,108.796875,108.859375,320534
2078-01-29,108.796875,108.96875,108.7890625,108.859375,456210
2078-01-30,108.84375,108.890625,108.6953125,108.8359375,373273
2078-01-31,108.8359375,109,108.8359375,108.984375,104285
2078-02-01,108.3359375,108.40625,108.2734375,108.3046875,129704
2078-02-02,108.34375,108.4453125,108.3125,108.3359375,202405
2078-02-03,108.3671875,108.46875,108.3125,108.4375,142237
2078-02-04,108.46875,108.46875,108.3125,108.3359375,135183
2078-02-05,108.28125,108.3515625,107.5078125,107.515625,423668
2078-02-06,107.5078125,107.53125,107.1953125,107.2578125,226238
2078-02-07,107.25,107.5625,107.25,107.5234375,213589
2078-02-08,107.5234375,107.53125,107.296875,107.4140625,142839
2078-02-09,107.40625,107.5,107.2578125,107.46875,201457
2078-02-10,107.4609375,107.65625,107.4375,107.59375,152833
2078-02-11,107.59375,107.7421875,107.59375,107.703125,124441
2078-02-12,107.703125,107.828125,107.59375,107.7578125,137610
2078-02-13,107.8046875,107.9296875,107.734375,107.8515625,161063
2078-02-14,107.8828125,107.8984375,107.6015625,107.65625,258189
2078-02-15,107.65625,107.734375,107.5703125,107.7109375,169235
2078-02-16,107.7578125,107.9140625,107.6953125,107.8984375,96437
2078-02-17,107.90625,107.9921875,107.8125,107.9609375,135297
2078-02-18,107.96875,108.015625,107.828125,107.90625,151655
2078-02-19,107.875,108.09375,107.8203125,108.0625,134060
2078-02-20,108.0703125,108.15625,108,108.125,115214
2078-02-21,108.1015625,108.1640625,108.0859375,108.125,104701
2078-02-22,108.1328125,108.140625,107.96875,108.109375,146267
2078-02-23,108.109375,108.25,108.0625,108.2265625,139976
